0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:35:07 +0100] "GET /OneRelease HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:20 +0100] "GET /OneRelease/xava/editors/calendar/lang/calendar-en.js?ox=6.2.1 HTTP/1.1" 200 3600
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:20 +0100] "GET /OneRelease/xava/js/calendar.js?ox=6.2.1 HTTP/1.1" 200 4793
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:20 +0100] "GET /OneRelease/xava/editors/style/filepond.css?ox=6.2.1 HTTP/1.1" 200 18189
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:20 +0100] "GET /OneRelease/xava/js/jquery.js?ox=6.2.1 HTTP/1.1" 200 95931
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:20 +0100] "GET /OneRelease/xava/js/jquery-ui.js?ox=6.2.1 HTTP/1.1" 200 239564
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:20 +0100] "GET /OneRelease/xava/js/jquery.sorttable.js?ox=6.2.1 HTTP/1.1" 200 8889
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:20 +0100] "GET /OneRelease/xava/js/jquery.ui.touch-punch.js?ox=6.2.1 HTTP/1.1" 200 1291
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:20 +0100] "GET /OneRelease/xava/js/typewatch.js?ox=6.2.1 HTTP/1.1" 200 2283
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:20 +0100] "GET /OneRelease/xava/editors/js/autoNumeric.js?ox=6.2.1 HTTP/1.1" 200 19587
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:20 +0100] "GET /OneRelease/xava/editors/js/c3.js?ox=6.2.1 HTTP/1.1" 200 138210
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:20 +0100] "GET /OneRelease/xava/editors/js/chartDataEditor.js?ox=6.2.1 HTTP/1.1" 200 2881
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:20 +0100] "GET /OneRelease/xava/editors/js/ckeditor.js?ox=6.2.1 HTTP/1.1" 200 565399
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:20 +0100] "GET /OneRelease/xava/editors/js/d3.js?ox=6.2.1 HTTP/1.1" 200 151125
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:20 +0100] "GET /OneRelease/xava/editors/js/descriptionsEditor.js?ox=6.2.1 HTTP/1.1" 200 2198
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:20 +0100] "GET /OneRelease/xava/editors/js/discussionEditor.js?ox=6.2.1 HTTP/1.1" 200 1024
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:20 +0100] "GET /OneRelease/xava/editors/js/elementCollectionEditor.js?ox=6.2.1 HTTP/1.1" 200 2910
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:20 +0100] "GET /OneRelease/xava/editors/js/filepond-plugin-image-preview.js?ox=6.2.1 HTTP/1.1" 200 14942
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:20 +0100] "GET /OneRelease/xava/editors/js/filepond.js?ox=6.2.1 HTTP/1.1" 200 97918
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:20 +0100] "GET /OneRelease/xava/editors/js/htmlEditor.js?ox=6.2.1 HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:20 +0100] "GET /OneRelease/xava/editors/js/jquery-ckeditor-adapter.js?ox=6.2.1 HTTP/1.1" 200 3179
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:20 +0100] "GET /OneRelease/xava/editors/js/textEditor.js?ox=6.2.1 HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:20 +0100] "GET /OneRelease/xava/editors/js/uploadEditor.js?ox=6.2.1 HTTP/1.1" 200 3477
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:20 +0100] "GET /OneRelease/xava/editors/js/yahoo-dom-event.js?ox=6.2.1 HTTP/1.1" 200 36989
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:20 +0100] "GET /OneRelease/xava/editors/js/yahoo-treeview-min.js?ox=6.2.1 HTTP/1.1" 200 34313
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:20 +0100] "GET /OneRelease/naviox/js/naviox.js?ox=6.2.1 HTTP/1.1" 200 3998
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:20 +0100] "GET /OneRelease/xava/fonts/materialdesignicons-webfont.woff?v=1.9.32 HTTP/1.1" 200 135276
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:20 +0100] "POST /OneRelease/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:22 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 5610
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:50 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 629
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/m/PeerReview HTTP/1.1" 200 13099
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/style/layout.css?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/style/light.css?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/style/materialdesignicons.css?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/dwr/interface/Folders.js?ox=6.2.1 HTTP/1.1" 200 239
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/editors/calendar/skins/aqua/theme.css?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/js/dwr-engine.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/dwr/interface/Modules.js?ox=6.2.1 HTTP/1.1" 200 974
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/style/yahoo-treeview/treeview.css?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/style/smoothness/jquery-ui.css?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/editors/style/discussionEditor.css?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/editors/style/filepond.css?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/editors/style/filepond-plugin-image-preview.css?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/dwr/interface/Module.js?ox=6.2.1 HTTP/1.1" 200 1133
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/dwr/interface/Tab.js?ox=6.2.1 HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/dwr/interface/View.js?ox=6.2.1 HTTP/1.1" 200 544
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/js/openxava.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/editors/style/c3.css?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/dwr/util.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/editors/calendar/calendar.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/js/calendar.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/js/jquery.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/editors/calendar/lang/calendar-en.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/js/jquery-ui.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/js/jquery.sorttable.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/js/jquery.ui.touch-punch.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/js/typewatch.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/editors/js/autoNumeric.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/editors/js/c3.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/editors/js/chartDataEditor.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/editors/js/ckeditor.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/editors/js/d3.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/editors/js/descriptionsEditor.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/editors/js/discussionEditor.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/editors/js/elementCollectionEditor.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/editors/js/filepond-plugin-image-preview.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/editors/js/filepond.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/editors/js/jquery-ckeditor-adapter.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/editors/js/htmlEditor.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/editors/js/textEditor.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/editors/js/uploadEditor.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/editors/js/yahoo-dom-event.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/editors/js/yahoo-treeview-min.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/naviox/js/naviox.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "GET /OneRelease/xava/fonts/materialdesignicons-webfont.woff?v=1.9.32 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:51 +0100] "POST /OneRelease/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 1214
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:50:53 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 105853
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:51:12 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 61648
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:51:16 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 55131
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:51:19 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 61828
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:51:29 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 6243
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:51:40 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 17639
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:51:53 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 65861
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:15 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 6345
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:17 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 116777
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:24 +0100] "GET /OneRelease/m/Ticket?init=true HTTP/1.1" 200 13051
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:24 +0100] "GET /OneRelease/xava/style/layout.css?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:24 +0100] "GET /OneRelease/xava/editors/calendar/skins/aqua/theme.css?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:24 +0100] "GET /OneRelease/xava/style/yahoo-treeview/treeview.css?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:24 +0100] "GET /OneRelease/xava/style/smoothness/jquery-ui.css?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:24 +0100] "GET /OneRelease/dwr/interface/Folders.js?ox=6.2.1 HTTP/1.1" 200 239
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:24 +0100] "GET /OneRelease/xava/js/dwr-engine.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:24 +0100] "GET /OneRelease/dwr/interface/Modules.js?ox=6.2.1 HTTP/1.1" 200 974
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:24 +0100] "GET /OneRelease/xava/editors/style/c3.css?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:24 +0100] "GET /OneRelease/xava/style/materialdesignicons.css?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:24 +0100] "GET /OneRelease/xava/style/light.css?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/editors/style/discussionEditor.css?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/editors/style/filepond.css?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/editors/style/filepond-plugin-image-preview.css?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/dwr/interface/Module.js?ox=6.2.1 HTTP/1.1" 200 1133
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/dwr/interface/View.js?ox=6.2.1 HTTP/1.1" 200 544
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/dwr/interface/Tab.js?ox=6.2.1 HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/js/openxava.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/editors/calendar/calendar.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/editors/calendar/lang/calendar-en.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/js/calendar.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/js/jquery.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/js/jquery-ui.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/dwr/util.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/js/jquery.sorttable.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/js/jquery.ui.touch-punch.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/js/typewatch.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/editors/js/autoNumeric.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/editors/js/c3.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/editors/js/chartDataEditor.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/editors/js/ckeditor.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/editors/js/d3.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/editors/js/descriptionsEditor.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/editors/js/discussionEditor.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/editors/js/elementCollectionEditor.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/editors/js/filepond-plugin-image-preview.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/editors/js/filepond.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/editors/js/textEditor.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/editors/js/jquery-ckeditor-adapter.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/editors/js/htmlEditor.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/editors/js/uploadEditor.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/editors/js/yahoo-treeview-min.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/editors/js/yahoo-dom-event.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/naviox/js/naviox.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "GET /OneRelease/xava/fonts/materialdesignicons-webfont.woff?v=1.9.32 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:25 +0100] "POST /OneRelease/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:26 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 141298
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:28 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 55769
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:32 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 50358
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:43 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 141296
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:44 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 55177
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:52 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 22209
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:54 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 55201
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:56 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 27723
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:52:59 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 53809
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:53:01 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 51578
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:53:03 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 50450
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:53:08 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 6415
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:53:14 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 17100
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:53:20 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 1195
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:56:55 +0100] "GET /OneRelease/m/Ticket HTTP/1.1" 200 8260
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:56:55 +0100] "GET /OneRelease/xava/style/layout.css?ox=6.2.1 HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:56:56 +0100] "GET /OneRelease/xava/style/materialdesignicons.css?ox=6.2.1 HTTP/1.1" 200 97683
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:56:56 +0100] "GET /OneRelease/xava/style/light.css?ox=6.2.1 HTTP/1.1" 200 36759
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:56:56 +0100] "GET /OneRelease/xava/editors/calendar/skins/aqua/theme.css?ox=6.2.1 HTTP/1.1" 200 5595
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:56:56 +0100] "GET /OneRelease/xava/style/yahoo-treeview/treeview.css?ox=6.2.1 HTTP/1.1" 200 3874
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:56:56 +0100] "GET /OneRelease/xava/js/dwr-engine.js?ox=6.2.1 HTTP/1.1" 200 47370
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:56:56 +0100] "GET /OneRelease/xava/style/smoothness/jquery-ui.css?ox=6.2.1 HTTP/1.1" 200 35212
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:56:56 +0100] "GET /OneRelease/xava/editors/style/filepond-plugin-image-preview.css?ox=6.2.1 HTTP/1.1" 200 3790
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:56:56 +0100] "GET /OneRelease/xava/editors/style/filepond.css?ox=6.2.1 HTTP/1.1" 200 18189
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:56:56 +0100] "GET /OneRelease/xava/editors/style/discussionEditor.css?ox=6.2.1 HTTP/1.1" 200 2691
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:56:56 +0100] "GET /OneRelease/xava/editors/style/c3.css?ox=6.2.1 HTTP/1.1" 200 2003
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:56:56 +0100] "GET /OneRelease/dwr/util.js?ox=6.2.1 HTTP/1.1" 200 46702
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:56:56 +0100] "GET /OneRelease/xava/js/openxava.js?ox=6.2.1 HTTP/1.1" 200 40947
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:56:56 +0100] "GET /OneRelease/dwr/interface/Module.js?ox=6.2.1 HTTP/1.1" 200 1133
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:56:56 +0100] "GET /OneRelease/dwr/interface/Modules.js?ox=6.2.1 HTTP/1.1" 200 974
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:56:56 +0100] "GET /OneRelease/dwr/interface/Tab.js?ox=6.2.1 HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [28/Nov/2020:01:56:56 +0100] "GET /OneRelease/dwr/interface/Folders.js?ox=6.2.1 HTTP/1.1" 200 239
